timestamp,price
1745907780079,94556.6
1745907781079,94556.5
1745907782079,94556.6
1745907783079,94556.5
1745907784079,94556.5
1745907785079,94556.5
1745907786079,94556.5
1745907787079,94556.5
1745907788079,94556.6
1745907789079,94556.5
1745907790079,94556.6
1745907791079,94556.5
1745907792079,94556.5
1745907793079,94556.5
1745907794079,94556.6
1745907795079,94556.6
1745907796079,94556.5
1745907797079,94556.5
1745907798079,94556.5
1745907799079,94556.6
1745907800079,94556.5
1745907801079,94556.5
1745907802079,94556.5
1745907803079,94556.5
1745907804079,94556.5
1745907805079,94574.8
1745907806079,94587.9
1745907807079,94588.0
1745907808079,94588.0
1745907809079,94587.9
1745907810079,94588.0
1745907811079,94587.9
1745907812079,94588.0
1745907813079,94588.0
1745907814079,94588.0
1745907815079,94587.9
1745907816079,94588.0
1745907817079,94610.0
1745907818079,94615.9
1745907819079,94616.0
1745907820079,94616.0
1745907821079,94611.2
1745907822079,94611.2
1745907823079,94611.2
1745907824079,94604.1
1745907825079,94604.2
1745907826079,94604.2
1745907827079,94604.1
1745907828079,94604.2
1745907829079,94604.2
1745907830079,94604.2
1745907831079,94604.1
1745907832079,94604.1
1745907833079,94610.9
1745907834079,94610.9
1745907835079,94610.9
1745907836079,94610.9
1745907837079,94610.9
1745907838079,94611.0
1745907839079,94604.3
1745907840079,94600.1
1745907841079,94600.0
1745907842079,94600.1
1745907843079,94600.1
1745907844079,94600.0
1745907845079,94600.0
1745907846079,94600.0
1745907847079,94600.0
1745907848079,94600.0
1745907849079,94600.0
1745907850079,94600.0
1745907851079,94600.0
1745907852079,94600.0
1745907853079,94600.0
1745907854079,94600.1
1745907855079,94600.1
1745907856079,94600.1
1745907857079,94600.0
1745907858079,94600.1
1745907859079,94600.1
1745907860079,94600.0
1745907861079,94600.0
1745907862079,94600.0
1745907863079,94600.0
1745907864079,94600.1
1745907865079,94600.1
1745907866079,94600.1
1745907867079,94600.0
1745907868079,94592.4
1745907869079,94589.1
1745907870079,94588.0
1745907871079,94588.1
1745907872079,94588.1
1745907873079,94596.0
1745907874079,94600.0
1745907875079,94600.0
1745907876079,94600.0
1745907877079,94645.5
1745907878079,94631.5
1745907879079,94633.1
1745907880079,94633.0
1745907881079,94633.0
1745907882079,94633.0
1745907883079,94633.1
1745907884079,94633.0
1745907885079,94639.0
1745907886079,94639.0
1745907887079,94639.0
1745907888079,94639.0
1745907889079,94638.9
1745907890079,94638.9
1745907891079,94638.9
1745907892079,94639.0
1745907893079,94638.9
1745907894079,94636.0
1745907895079,94636.0
1745907896079,94636.1
1745907897079,94636.1
1745907898079,94636.0
1745907899079,94636.0
1745907900079,94636.0
1745907901079,94636.1
1745907902079,94636.1
1745907903079,94636.1
1745907904079,94649.0
1745907905079,94649.0
1745907906079,94649.0
1745907907079,94649.0
1745907908079,94649.1
1745907909079,94653.9
1745907910079,94653.9
1745907911079,94654.0
1745907912079,94654.0
1745907913079,94653.9
1745907914079,94654.0
1745907915079,94653.9
1745907916079,94653.9
1745907917079,94654.0
1745907918079,94654.0
1745907919079,94654.0
1745907920079,94654.0
1745907921079,94653.8
1745907922079,94650.0
1745907923079,94649.1
1745907924079,94649.2
1745907925079,94649.1
1745907926079,94720.7
1745907927079,94687.0
1745907928079,94699.1
1745907929079,94715.9
1745907930079,94712.8
1745907931079,94705.9
1745907932079,94701.4
1745907933079,94692.0
1745907934079,94699.2
1745907935079,94696.3
1745907936079,94694.0
1745907937079,94694.0
1745907938079,94694.1
1745907939079,94696.2
1745907940079,94696.3
1745907941079,94696.2
1745907942079,94696.3
1745907943079,94696.3
1745907944079,94683.0
1745907945079,94683.1
1745907946079,94683.0
1745907947079,94683.1
1745907948079,94683.0
1745907949079,94672.8
1745907950079,94672.0
1745907951079,94660.8
1745907952079,94660.9
1745907953079,94660.9
1745907954079,94660.8
1745907955079,94660.8
1745907956079,94660.8
1745907957079,94660.8
1745907958079,94660.8
1745907959079,94660.8
1745907960079,94660.8
1745907961079,94660.8
1745907962079,94660.8
1745907963079,94660.9
1745907964079,94660.8
1745907965079,94660.8
1745907966079,94660.8
1745907967079,94672.9
1745907968079,94672.9
1745907969079,94672.9
1745907970079,94672.9
1745907971079,94672.9
1745907972079,94672.9
1745907973079,94672.9
1745907974079,94672.9
1745907975079,94673.0
1745907976079,94673.0
1745907977079,94672.9
1745907978079,94673.0
1745907979079,94672.9
1745907980079,94672.9
1745907981079,94673.0
1745907982079,94672.9
1745907983079,94666.0
1745907984079,94666.1
1745907985079,94666.0
1745907986079,94666.1
1745907987079,94666.1
1745907988079,94666.1
1745907989079,94660.9
1745907990079,94661.0
1745907991079,94661.0
1745907992079,94661.0
1745907993079,94660.9
1745907994079,94660.9
1745907995079,94660.9
1745907996079,94660.9
1745907997079,94660.9
1745907998079,94660.9
1745907999079,94639.4
1745908000079,94634.0
1745908001079,94634.0
1745908002079,94634.1
1745908003079,94634.0
1745908004079,94634.1
1745908005079,94634.0
1745908006079,94634.1
1745908007079,94634.1
1745908008079,94634.1
1745908009079,94634.1
1745908010079,94627.1
1745908011079,94620.8
1745908012079,94620.8
1745908013079,94620.8
1745908014079,94620.9
1745908015079,94625.0
1745908016079,94649.7
1745908017079,94655.8
1745908018079,94648.8
1745908019079,94648.9
1745908020079,94648.8
1745908021079,94648.8
1745908022079,94648.8
1745908023079,94649.2
1745908024079,94656.0
1745908025079,94663.0
1745908026079,94666.1
1745908027079,94662.3
1745908028079,94662.3
1745908029079,94662.4
1745908030079,94662.3
1745908031079,94662.4
1745908032079,94662.2
1745908033079,94662.1
1745908034079,94662.1
1745908035079,94662.0
1745908036079,94661.9
1745908037079,94662.0
1745908038079,94661.9
1745908039079,94662.0
1745908040079,94661.9
1745908041079,94661.9
1745908042079,94661.9
1745908043079,94661.9
1745908044079,94661.9
1745908045079,94662.0
1745908046079,94662.0
1745908047079,94652.6
1745908048079,94650.1
1745908049079,94650.0
1745908050079,94650.0
1745908051079,94650.1
1745908052079,94650.1
1745908053079,94650.0
1745908054079,94650.0
1745908055079,94650.0
1745908056079,94650.1
1745908057079,94650.0
1745908058079,94650.0
1745908059079,94649.2
1745908060079,94649.1
1745908061079,94649.2
1745908062079,94649.1
1745908063079,94649.1
1745908064079,94649.1
1745908065079,94649.2
1745908066079,94649.1
1745908067079,94649.1
1745908068079,94649.1
1745908069079,94649.1
1745908070079,94649.2
1745908071079,94649.2
1745908072079,94649.2
1745908073079,94649.2
1745908074079,94649.2
1745908075079,94649.2
1745908076079,94649.1
1745908077079,94649.1
1745908078079,94649.2
1745908079079,94649.2
1745908080079,94649.2
1745908081079,94649.1
1745908082079,94649.1
1745908083079,94649.2
1745908084079,94649.2
1745908085079,94649.2
1745908086079,94649.2
1745908087079,94649.2
1745908088079,94649.2
1745908089079,94649.2
1745908090079,94649.1
1745908091079,94649.2
1745908092079,94649.2
1745908093079,94649.2
1745908094079,94649.2
1745908095079,94649.2
1745908096079,94635.1
1745908097079,94635.1
1745908098079,94635.2
1745908099079,94635.1
1745908100079,94631.2
1745908101079,94631.2
1745908102079,94631.2
1745908103079,94631.3
1745908104079,94631.2
1745908105079,94631.2
1745908106079,94631.3
1745908107079,94626.0
1745908108079,94626.0
1745908109079,94626.0
1745908110079,94626.0
1745908111079,94625.0
1745908112079,94625.0
1745908113079,94625.0
1745908114079,94624.3
1745908115079,94624.2
1745908116079,94623.3
1745908117079,94623.1
1745908118079,94623.1
1745908119079,94623.2
1745908120079,94623.1
1745908121079,94620.8
1745908122079,94614.4
1745908123079,94614.3
1745908124079,94614.4
1745908125079,94614.3
1745908126079,94614.4
1745908127079,94610.2
1745908128079,94610.2
1745908129079,94610.2
1745908130079,94610.2
1745908131079,94615.9
1745908132079,94615.9
1745908133079,94615.9
1745908134079,94616.0
1745908135079,94615.9
1745908136079,94616.0
1745908137079,94615.9
1745908138079,94615.9
1745908139079,94616.0
1745908140079,94616.0
1745908141079,94622.4
1745908142079,94630.0
1745908143079,94630.0
1745908144079,94638.0
1745908145079,94638.0
1745908146079,94638.0
1745908147079,94637.9
1745908148079,94638.0
1745908149079,94638.0
1745908150079,94638.0
1745908151079,94638.0
1745908152079,94638.0
1745908153079,94637.9
1745908154079,94638.0
1745908155079,94638.0
1745908156079,94643.9
1745908157079,94643.8
1745908158079,94637.0
1745908159079,94637.1
1745908160079,94637.0
1745908161079,94637.1
1745908162079,94633.3
1745908163079,94632.5
1745908164079,94632.5
1745908165079,94632.6
1745908166079,94630.2
1745908167079,94630.3
1745908168079,94630.2
1745908169079,94625.7
1745908170079,94625.8
1745908171079,94625.7
1745908172079,94622.0
1745908173079,94622.0
1745908174079,94616.5
1745908175079,94610.5
1745908176079,94610.5
1745908177079,94603.9
1745908178079,94603.9
1745908179079,94603.9
1745908180079,94604.0
1745908181079,94603.9
1745908182079,94603.9
1745908183079,94603.9
1745908184079,94604.0
1745908185079,94605.9
1745908186079,94604.0
1745908187079,94601.6
1745908188079,94590.5
1745908189079,94593.9
1745908190079,94593.9
1745908191079,94594.0
1745908192079,94593.9
1745908193079,94593.9
1745908194079,94593.9
1745908195079,94596.8
1745908196079,94596.9
1745908197079,94596.9
1745908198079,94596.9
1745908199079,94596.8
1745908200079,94596.9
1745908201079,94596.8
1745908202079,94611.3
1745908203079,94611.3
1745908204079,94611.2
1745908205079,94611.3
1745908206079,94620.7
1745908207079,94625.7
1745908208079,94627.1
1745908209079,94627.0
1745908210079,94627.1
1745908211079,94627.1
1745908212079,94643.0
1745908213079,94649.7
1745908214079,94665.9
1745908215079,94666.0
1745908216079,94666.0
1745908217079,94665.9
1745908218079,94656.1
1745908219079,94640.0
1745908220079,94640.0
1745908221079,94648.9
1745908222079,94642.1
1745908223079,94642.1
1745908224079,94642.2
1745908225079,94653.4
1745908226079,94653.4
1745908227079,94653.4
1745908228079,94653.4
1745908229079,94656.8
1745908230079,94658.6
1745908231079,94658.6
1745908232079,94658.6
1745908233079,94658.5
1745908234079,94658.6
1745908235079,94658.6
1745908236079,94658.5
1745908237079,94663.5
1745908238079,94664.7
1745908239079,94664.8
1745908240079,94665.9
1745908241079,94665.8
1745908242079,94668.1
1745908243079,94682.9
1745908244079,94682.9
1745908245079,94682.9
1745908246079,94672.5
1745908247079,94665.7
1745908248079,94665.8
1745908249079,94665.8
1745908250079,94670.8
1745908251079,94670.8
1745908252079,94666.1
1745908253079,94666.2
1745908254079,94666.2
1745908255079,94666.2
1745908256079,94666.2
1745908257079,94666.2
1745908258079,94666.2
1745908259079,94666.2
1745908260079,94670.7
1745908261079,94657.5
1745908262079,94653.5
1745908263079,94653.5
1745908264079,94650.4
1745908265079,94650.5
1745908266079,94650.4
1745908267079,94650.4
1745908268079,94650.4
1745908269079,94650.4
1745908270079,94640.8
1745908271079,94649.9
1745908272079,94645.6
1745908273079,94647.5
1745908274079,94642.9
1745908275079,94642.8
1745908276079,94642.8
1745908277079,94642.8
1745908278079,94642.8
1745908279079,94642.8
1745908280079,94642.9
1745908281079,94668.1
1745908282079,94668.1
1745908283079,94668.0
1745908284079,94652.3
1745908285079,94652.3
1745908286079,94646.5
1745908287079,94643.0
1745908288079,94651.6
1745908289079,94645.7
1745908290079,94645.6
1745908291079,94649.2
1745908292079,94651.7
1745908293079,94651.6
1745908294079,94651.6
1745908295079,94655.9
1745908296079,94655.9
1745908297079,94655.9
1745908298079,94656.0
1745908299079,94655.9
1745908300079,94655.9
1745908301079,94656.0
1745908302079,94659.2
1745908303079,94665.0
1745908304079,94665.8
1745908305079,94665.9
1745908306079,94669.9
1745908307079,94683.0
1745908308079,94682.9
1745908309079,94683.0
1745908310079,94683.0
1745908311079,94682.9
1745908312079,94683.0
1745908313079,94683.0
1745908314079,94676.9
1745908315079,94677.7
1745908316079,94677.8
1745908317079,94669.9
1745908318079,94670.0
1745908319079,94669.9
1745908320079,94669.9
1745908321079,94670.0
1745908322079,94669.9
1745908323079,94672.6
1745908324079,94676.6
1745908325079,94676.6
1745908326079,94676.6
1745908327079,94680.0
1745908328079,94681.7
1745908329079,94681.8
1745908330079,94683.0
1745908331079,94683.0
1745908332079,94682.9
1745908333079,94683.0
1745908334079,94683.0
1745908335079,94683.0
1745908336079,94683.0
1745908337079,94683.0
1745908338079,94683.0
1745908339079,94682.9
1745908340079,94682.9
1745908341079,94686.8
1745908342079,94686.7
1745908343079,94686.7
1745908344079,94686.8
1745908345079,94686.8
1745908346079,94683.0
1745908347079,94682.9
1745908348079,94673.4
1745908349079,94673.3
1745908350079,94673.4
1745908351079,94673.4
1745908352079,94673.4
1745908353079,94673.4
1745908354079,94673.3
1745908355079,94673.4
1745908356079,94673.4
1745908357079,94673.5
1745908358079,94673.5
1745908359079,94681.0
1745908360079,94681.0
1745908361079,94681.5
1745908362079,94682.9
1745908363079,94697.6
1745908364079,94700.0
1745908365079,94700.0
1745908366079,94699.9
1745908367079,94699.9
1745908368079,94712.0
1745908369079,94695.1
1745908370079,94699.7
1745908371079,94700.2
1745908372079,94705.8
1745908373079,94711.9
1745908374079,94715.4
1745908375079,94715.3
1745908376079,94715.4
1745908377079,94715.3
1745908378079,94715.4
1745908379079,94715.4
1745908380079,94712.1
1745908381079,94712.1
1745908382079,94731.8
1745908383079,94733.2
1745908384079,94736.3
1745908385079,94728.1
1745908386079,94722.0
1745908387079,94720.0
1745908388079,94715.4
1745908389079,94719.9
1745908390079,94719.9
1745908391079,94719.8
1745908392079,94719.9
1745908393079,94719.9
1745908394079,94719.5
1745908395079,94715.3
1745908396079,94715.4
1745908397079,94712.1
1745908398079,94712.1
1745908399079,94712.1
1745908400079,94712.0
1745908401079,94712.0
1745908402079,94700.9
1745908403079,94700.0
1745908404079,94698.0
1745908405079,94696.6
1745908406079,94696.6
1745908407079,94696.6
1745908408079,94696.7
1745908409079,94696.6
1745908410079,94696.6
1745908411079,94696.7
1745908412079,94696.7
1745908413079,94696.6
1745908414079,94696.7
1745908415079,94687.4
1745908416079,94660.0
1745908417079,94655.9
1745908418079,94656.0
1745908419079,94668.0
1745908420079,94681.0
1745908421079,94681.0
1745908422079,94681.1
1745908423079,94681.1
1745908424079,94681.1
1745908425079,94681.1
1745908426079,94681.0
1745908427079,94681.1
1745908428079,94684.0
1745908429079,94681.0
1745908430079,94681.0
1745908431079,94681.0
1745908432079,94681.1
1745908433079,94681.1
1745908434079,94671.3
1745908435079,94671.3
1745908436079,94671.2
1745908437079,94670.1
1745908438079,94670.0
1745908439079,94664.9
1745908440079,94664.9
1745908441079,94677.0
1745908442079,94677.4
1745908443079,94677.5
1745908444079,94677.5
1745908445079,94672.1
1745908446079,94672.1
1745908447079,94672.0
1745908448079,94664.9
1745908449079,94661.8
1745908450079,94666.9
1745908451079,94666.9
1745908452079,94667.0
1745908453079,94667.0
1745908454079,94666.9
1745908455079,94667.0
1745908456079,94666.9
1745908457079,94666.9
1745908458079,94666.9
1745908459079,94667.0
1745908460079,94667.0
1745908461079,94667.0
1745908462079,94667.0
1745908463079,94667.0
1745908464079,94667.0
1745908465079,94667.0
1745908466079,94666.9
1745908467079,94666.9
1745908468079,94666.9
1745908469079,94667.0
1745908470079,94667.0
1745908471079,94669.4
1745908472079,94669.4
1745908473079,94674.0
1745908474079,94677.1
1745908475079,94677.1
1745908476079,94677.1
1745908477079,94677.1
1745908478079,94677.1
1745908479079,94677.1
1745908480079,94677.0
1745908481079,94677.0
1745908482079,94677.1
1745908483079,94677.1
1745908484079,94677.1
1745908485079,94677.1
1745908486079,94691.2
1745908487079,94691.3
1745908488079,94691.2
1745908489079,94691.2
1745908490079,94691.3
1745908491079,94681.2
1745908492079,94677.6
1745908493079,94677.1
1745908494079,94677.1
1745908495079,94677.1
1745908496079,94677.0
1745908497079,94670.0
1745908498079,94658.6
1745908499079,94650.4
1745908500079,94647.0
1745908501079,94642.8
1745908502079,94642.8
1745908503079,94640.0
1745908504079,94630.9
1745908505079,94620.7
1745908506079,94616.7
1745908507079,94616.1
1745908508079,94616.0
1745908509079,94616.0
1745908510079,94604.4
1745908511079,94596.0
1745908512079,94596.0
1745908513079,94596.0
1745908514079,94596.0
1745908515079,94596.0
1745908516079,94596.0
1745908517079,94596.1
1745908518079,94596.0
1745908519079,94596.0
1745908520079,94596.0
1745908521079,94596.0
1745908522079,94596.0
1745908523079,94596.1
1745908524079,94596.1
1745908525079,94596.2
1745908526079,94606.0
1745908527079,94606.1
1745908528079,94606.0
1745908529079,94606.1
1745908530079,94606.0
1745908531079,94605.9
1745908532079,94605.9
1745908533079,94605.9
1745908534079,94605.9
1745908535079,94606.0
1745908536079,94611.0
1745908537079,94611.3
1745908538079,94611.3
1745908539079,94616.0
1745908540079,94615.9
1745908541079,94619.6
1745908542079,94616.1
1745908543079,94606.8
1745908544079,94606.0
1745908545079,94606.1
1745908546079,94606.1
1745908547079,94606.1
1745908548079,94606.0
1745908549079,94606.0
1745908550079,94606.1
1745908551079,94606.0
1745908552079,94606.0
1745908553079,94597.6
