timestamp,price
1745912756079,94799.2
1745912766079,94811.0
1745912776079,94819.4
1745912786079,94829.9
1745912796079,94835.0
1745912806079,94836.1
1745912816079,94849.1
1745912826079,94849.0
1745912836079,94850.0
1745912846079,94850.0
1745912856079,94850.0
1745912866079,94849.9
1745912876079,94836.8
1745912886079,94836.8
1745912896079,94836.8
1745912906079,94850.0
1745912916079,94850.0
1745912926079,94850.0
1745912936079,94845.2
1745912946079,94850.1
1745912956079,94845.5
1745912966079,94845.5
1745912976079,94845.5
1745912986079,94845.5
1745912996079,94845.5
1745913006079,94863.0
1745913016079,94863.0
1745913026079,94863.0
1745913036079,94901.7
1745913046079,94900.1
1745913056079,94913.3
1745913066079,94900.0
1745913076079,94900.1
1745913086079,94908.0
1745913096079,94905.3
1745913106079,94886.9
1745913116079,94899.9
1745913126079,94899.9
1745913136079,94909.9
1745913146079,94914.5
1745913156079,94905.0
1745913166079,94905.1
1745913176079,94905.1
1745913186079,94905.1
1745913196079,94905.1
1745913206079,94905.1
1745913216079,94896.7
1745913226079,94909.9
1745913236079,94915.9
1745913246079,94916.0
1745913256079,94924.0
1745913266079,94912.0
1745913276079,94892.7
1745913286079,94886.5
1745913296079,94886.6
1745913306079,94890.0
1745913316079,94886.6
1745913326079,94886.6
1745913336079,94897.2
1745913346079,94900.0
1745913356079,94894.0
1745913366079,94890.1
1745913376079,94876.9
1745913386079,94859.4
1745913396079,94854.1
1745913406079,94854.1
1745913416079,94854.3
1745913426079,94854.4
1745913436079,94855.6
1745913446079,94855.5
1745913456079,94867.1
1745913466079,94867.1
1745913476079,94867.1
1745913486079,94869.7
1745913496079,94876.6
1745913506079,94874.2
1745913516079,94874.1
1745913526079,94873.4
1745913536079,94873.4
1745913546079,94873.4
1745913556079,94873.4
1745913566079,94873.5
1745913576079,94873.5
1745913586079,94873.5
1745913596079,94873.5
1745913606079,94884.0
1745913616079,94905.0
1745913626079,94916.0
1745913636079,94924.9
1745913646079,94925.0
1745913656079,94924.9
1745913666079,94912.0
1745913676079,94912.0
1745913686079,94912.0
1745913696079,94911.8
1745913706079,94900.0
1745913716079,94900.0
1745913726079,94898.4
1745913736079,94880.4
1745913746079,94880.4
1745913756079,94880.5
1745913766079,94901.8
1745913776079,94891.2
1745913786079,94895.9
1745913796079,94896.0
1745913806079,94896.0
1745913816079,94895.9
1745913826079,94888.8
1745913836079,94886.1
1745913846079,94886.2
1745913856079,94872.5
1745913866079,94859.1
1745913876079,94859.0
1745913886079,94859.0
1745913896079,94859.0
1745913906079,94868.2
1745913916079,94869.9
1745913926079,94869.9
1745913936079,94870.4
1745913946079,94872.5
1745913956079,94860.0
1745913966079,94860.0
1745913976079,94867.4
1745913986079,94872.4
1745913996079,94872.4
1745914006079,94872.9
1745914016079,94872.9
1745914026079,94945.7
1745914036079,94924.1
1745914046079,94937.8
1745914056079,94937.9
1745914066079,94937.9
1745914076079,94945.8
1745914086079,94937.6
1745914096079,94936.4
1745914106079,94936.5
1745914116079,94937.9
1745914126079,94942.7
1745914136079,94942.7
1745914146079,94940.0
1745914156079,94940.0
1745914166079,94940.1
1745914176079,94950.0
1745914186079,94950.0
1745914196079,94940.5
1745914206079,94940.5
1745914216079,94946.0
1745914226079,94950.6
1745914236079,94955.0
1745914246079,94955.0
1745914256079,94954.9
1745914266079,94950.6
1745914276079,94950.5
1745914286079,94950.6
1745914296079,94943.2
1745914306079,94946.8
1745914316079,94946.8
1745914326079,94946.0
1745914336079,94946.8
1745914346079,94939.5
1745914356079,94933.5
1745914366079,94933.5
1745914376079,94948.6
1745914386079,94943.8
1745914396079,94950.0
1745914406079,94949.9
1745914416079,94950.0
1745914426079,94949.9
1745914436079,94949.8
1745914446079,94962.0
1745914456079,94960.8
1745914466079,94955.1
1745914476079,94955.1
1745914486079,94933.7
1745914496079,94920.3
1745914506079,94946.6
1745914516079,94950.0
1745914526079,94959.6
1745914536079,94946.6
1745914546079,94950.6
1745914556079,94960.0
1745914566079,94960.0
1745914576079,94960.0
1745914586079,94959.9
1745914596079,94960.0
1745914606079,94975.4
1745914616079,94986.2
1745914626079,94967.9
1745914636079,94967.7
1745914646079,94977.6
1745914656079,94977.5
1745914666079,94977.6
1745914676079,94977.6
1745914686079,94996.2
1745914696079,94996.2
1745914706079,94999.0
1745914716079,94993.4
1745914726079,94991.1
1745914736079,94991.0
1745914746079,94991.0
1745914756079,94991.1
1745914766079,94991.0
1745914776079,94991.0
1745914786079,94991.1
1745914796079,94992.0
1745914806079,94992.0
1745914816079,94992.0
1745914826079,94990.6
1745914836079,94990.6
1745914846079,94989.9
1745914856079,94996.4
1745914866079,95021.7
1745914876079,95008.7
1745914886079,95018.0
1745914896079,95018.1
1745914906079,95018.0
1745914916079,95008.4
1745914926079,94993.1
1745914936079,94993.1
1745914946079,95018.1
1745914956079,95043.3
1745914966079,95045.0
1745914976079,95044.4
1745914986079,95028.0
1745914996079,95023.2
1745915006079,94997.7
1745915016079,94989.3
1745915026079,94991.0
1745915036079,94990.9
1745915046079,94981.0
1745915056079,94975.3
1745915066079,94934.7
1745915076079,94876.5
1745915086079,94863.6
1745915096079,94895.6
1745915106079,94915.0
1745915116079,94914.9
1745915126079,94903.4
1745915136079,94913.1
1745915146079,94900.0
1745915156079,94850.3
1745915166079,94830.7
1745915176079,94845.0
1745915186079,94848.0
1745915196079,94850.2
1745915206079,94882.4
1745915216079,94886.0
1745915226079,94885.8
1745915236079,94887.9
1745915246079,94888.0
1745915256079,94851.3
1745915266079,94851.3
1745915276079,94842.0
1745915286079,94857.5
1745915296079,94890.0
1745915306079,94889.9
1745915316079,94929.7
1745915326079,94927.2
1745915336079,94920.9
1745915346079,94895.6
1745915356079,94890.0
1745915366079,94886.8
1745915376079,94893.7
1745915386079,94893.8
1745915396079,94893.7
1745915406079,94868.6
1745915416079,94868.6
1745915426079,94857.6
1745915436079,94851.0
1745915446079,94854.9
1745915456079,94855.0
1745915466079,94847.6
1745915476079,94838.6
1745915486079,94847.5
1745915496079,94847.5
1745915506079,94847.6
1745915516079,94840.2
1745915526079,94847.5
1745915536079,94830.8
1745915546079,94812.6
1745915556079,94826.0
1745915566079,94804.0
1745915576079,94825.8
1745915586079,94827.0
1745915596079,94803.8
1745915606079,94780.4
1745915616079,94795.4
1745915626079,94793.8
1745915636079,94795.4
1745915646079,94802.9
1745915656079,94791.2
1745915666079,94838.6
1745915676079,94831.6
1745915686079,94826.0
1745915696079,94831.5
1745915706079,94831.4
1745915716079,94805.7
1745915726079,94803.8
1745915736079,94803.7
1745915746079,94805.9
1745915756079,94797.6
1745915766079,94820.0
1745915776079,94800.9
1745915786079,94800.9
1745915796079,94800.9
1745915806079,94800.8
1745915816079,94796.5
1745915826079,94796.5
1745915836079,94796.6
1745915846079,94795.9
1745915856079,94795.9
1745915866079,94793.2
1745915876079,94805.6
1745915886079,94805.7
1745915896079,94805.7
1745915906079,94805.6
1745915916079,94805.7
1745915926079,94805.7
1745915936079,94790.1
1745915946079,94790.0
1745915956079,94799.6
1745915966079,94800.7
1745915976079,94802.6
1745915986079,94802.5
1745915996079,94805.6
1745916006079,94805.7
1745916016079,94804.1
1745916026079,94805.6
1745916036079,94805.6
1745916046079,94805.7
1745916056079,94805.6
1745916066079,94805.6
1745916076079,94805.8
1745916086079,94805.9
1745916096079,94805.9
1745916106079,94805.9
1745916116079,94780.0
1745916126079,94791.2
1745916136079,94805.9
1745916146079,94818.1
1745916156079,94819.6
1745916166079,94819.7
1745916176079,94827.3
1745916186079,94844.4
1745916196079,94844.3
1745916206079,94835.2
1745916216079,94835.9
1745916226079,94843.3
1745916236079,94823.9
1745916246079,94824.0
1745916256079,94831.9
1745916266079,94830.7
1745916276079,94809.8
1745916286079,94808.7
1745916296079,94813.1
1745916306079,94827.9
1745916316079,94843.0
1745916326079,94847.8
1745916336079,94847.9
1745916346079,94847.8
1745916356079,94849.6
1745916366079,94849.6
1745916376079,94850.0
1745916386079,94854.0
1745916396079,94859.4
1745916406079,94859.5
1745916416079,94859.5
1745916426079,94855.1
1745916436079,94856.6
1745916446079,94856.6
1745916456079,94856.6
1745916466079,94840.0
1745916476079,94855.9
1745916486079,94856.0
1745916496079,94856.0
1745916506079,94856.0
1745916516079,94815.4
1745916526079,94838.6
1745916536079,94857.5
1745916546079,94860.0
1745916556079,94860.0
1745916566079,94860.0
1745916576079,94860.0
1745916586079,94860.0
1745916596079,94860.0
1745916606079,94860.0
1745916616079,94860.0
1745916626079,94852.0
1745916636079,94852.1
1745916646079,94831.8
1745916656079,94836.7
1745916666079,94836.7
1745916676079,94810.2
1745916686079,94791.6
1745916696079,94785.0
1745916706079,94781.7
1745916716079,94789.9
1745916726079,94789.9
1745916736079,94789.9
1745916746079,94791.2
1745916756079,94817.9
1745916766079,94805.1
1745916776079,94781.6
1745916786079,94781.6
1745916796079,94781.6
1745916806079,94791.1
1745916816079,94791.1
1745916826079,94791.1
1745916836079,94780.1
1745916846079,94780.0
1745916856079,94780.0
1745916866079,94780.0
1745916876079,94780.1
1745916886079,94780.0
1745916896079,94780.1
1745916906079,94780.0
1745916916079,94777.0
1745916926079,94800.0
1745916936079,94838.6
1745916946079,94844.8
1745916956079,94891.2
1745916966079,94876.6
1745916976079,94872.0
1745916986079,94872.0
1745916996079,94964.6
1745917006079,94962.0
1745917016079,94958.1
1745917026079,94966.0
1745917036079,94969.2
1745917046079,94970.8
1745917056079,94965.0
1745917066079,94965.1
1745917076079,94926.1
1745917086079,94929.9
1745917096079,94950.2
1745917106079,94961.9
1745917116079,94969.9
1745917126079,94969.9
1745917136079,94968.0
1745917146079,94974.5
1745917156079,94976.7
1745917166079,94976.6
1745917176079,94976.6
1745917186079,94977.0
1745917196079,94977.0
1745917206079,94982.7
1745917216079,94999.0
1745917226079,94976.8
1745917236079,94960.1
1745917246079,94960.1
1745917256079,94926.8
1745917266079,94946.0
1745917276079,94962.0
1745917286079,94955.5
1745917296079,94970.0
1745917306079,94970.0
1745917316079,94973.9
1745917326079,94976.0
1745917336079,94988.0
1745917346079,94988.0
1745917356079,94987.9
1745917366079,94988.0
1745917376079,94988.0
1745917386079,94988.0
1745917396079,95000.0
1745917406079,95039.0
1745917416079,95039.0
1745917426079,95011.8
1745917436079,94990.7
1745917446079,95004.1
1745917456079,94990.6
1745917466079,94990.6
1745917476079,94978.2
1745917486079,94994.1
1745917496079,94971.5
1745917506079,94955.6
1745917516079,94964.0
1745917526079,94971.1
1745917536079,94971.5
1745917546079,94966.1
1745917556079,94973.4
1745917566079,94972.5
1745917576079,94967.9
1745917586079,94932.0
1745917596079,94932.0
1745917606079,94925.7
1745917616079,94914.2
1745917626079,94914.2
1745917636079,94906.7
1745917646079,94900.0
1745917656079,94900.0
1745917666079,94888.0
1745917676079,94881.5
1745917686079,94877.0
1745917696079,94877.0
1745917706079,94876.6
1745917716079,94885.9
1745917726079,94895.6
1745917736079,94911.7
1745917746079,94911.8
1745917756079,94911.8
1745917766079,94914.6
1745917776079,94914.5
1745917786079,94914.6
1745917796079,94905.5
1745917806079,94900.1
1745917816079,94882.5
1745917826079,94914.5
1745917836079,94906.2
1745917846079,94902.0
1745917856079,94890.1
1745917866079,94871.3
1745917876079,94882.0
1745917886079,94905.0
1745917896079,94904.9
1745917906079,94899.3
1745917916079,94904.9
1745917926079,94909.4
1745917936079,94914.3
1745917946079,94914.4
1745917956079,94914.5
1745917966079,94930.0
1745917976079,94920.0
1745917986079,94914.5
1745917996079,94914.6
1745918006079,94914.5
1745918016079,94914.6
1745918026079,94914.6
1745918036079,94914.5
1745918046079,94886.6
1745918056079,94880.7
1745918066079,94868.9
1745918076079,94868.9
1745918086079,94852.1
1745918096079,94852.1
1745918106079,94852.2
1745918116079,94838.6
1745918126079,94834.5
1745918136079,94834.4
1745918146079,94834.4
1745918156079,94834.5
1745918166079,94825.5
1745918176079,94823.3
1745918186079,94817.6
1745918196079,94817.7
1745918206079,94800.1
1745918216079,94800.0
1745918226079,94806.0
1745918236079,94793.9
1745918246079,94793.8
1745918256079,94793.8
1745918266079,94793.8
1745918276079,94793.9
1745918286079,94789.5
1745918296079,94799.9
1745918306079,94811.9
1745918316079,94800.7
1745918326079,94797.5
1745918336079,94797.5
1745918346079,94791.3
1745918356079,94788.6
1745918366079,94812.0
1745918376079,94823.9
1745918386079,94834.4
1745918396079,94827.7
1745918406079,94806.1
1745918416079,94827.7
1745918426079,94827.7
1745918436079,94824.6
1745918446079,94824.0
1745918456079,94827.7
1745918466079,94827.7
1745918476079,94838.7
1745918486079,94829.5
1745918496079,94826.4
1745918506079,94802.8
1745918516079,94800.6
1745918526079,94806.0
1745918536079,94806.0
1745918546079,94798.6
1745918556079,94794.4
1745918566079,94781.8
1745918576079,94767.0
1745918586079,94765.0
1745918596079,94742.1
1745918606079,94756.1
1745918616079,94743.9
1745918626079,94743.9
1745918636079,94747.9
1745918646079,94747.6
1745918656079,94753.9
1745918666079,94748.7
1745918676079,94760.1
1745918686079,94768.8
1745918696079,94768.7
1745918706079,94772.0
1745918716079,94797.9
1745918726079,94798.0
1745918736079,94814.3
1745918746079,94819.0
1745918756079,94798.1
1745918766079,94788.4
1745918776079,94800.5
1745918786079,94800.6
1745918796079,94792.0
1745918806079,94784.0
1745918816079,94784.1
1745918826079,94800.0
1745918836079,94818.7
1745918846079,94834.0
1745918856079,94834.1
1745918866079,94819.7
1745918876079,94828.0
1745918886079,94838.0
1745918896079,94830.1
1745918906079,94846.8
1745918916079,94869.8
1745918926079,94876.6
1745918936079,94880.2
1745918946079,94874.0
1745918956079,94867.1
1745918966079,94882.4
1745918976079,94882.3
1745918986079,94886.2
1745918996079,94886.1
1745919006079,94886.1
1745919016079,94882.0
1745919026079,94882.1
1745919036079,94888.8
1745919046079,94882.1
1745919056079,94887.6
1745919066079,94882.1
1745919076079,94882.1
1745919086079,94867.2
1745919096079,94867.2
1745919106079,94867.0
1745919116079,94860.0
1745919126079,94857.9
1745919136079,94844.0
1745919146079,94848.1
1745919156079,94856.0
1745919166079,94856.0
1745919176079,94856.0
1745919186079,94859.0
1745919196079,94850.1
1745919206079,94856.2
1745919216079,94850.1
1745919226079,94858.9
1745919236079,94858.8
1745919246079,94850.0
1745919256079,94858.9
1745919266079,94880.0
1745919276079,94880.0
1745919286079,94880.0
1745919296079,94880.1
1745919306079,94888.0
1745919316079,94887.9
1745919326079,94887.9
1745919336079,94887.9
1745919346079,94887.9
1745919356079,94871.4
1745919366079,94886.1
1745919376079,94888.0
1745919386079,94895.6
1745919396079,94852.8
1745919406079,94852.8
1745919416079,94876.6
1745919426079,94893.3
1745919436079,94893.9
1745919446079,94863.7
1745919456079,94863.0
1745919466079,94853.3
1745919476079,94853.3
1745919486079,94867.0
1745919496079,94848.1
1745919506079,94832.3
1745919516079,94840.6
1745919526079,94848.1
1745919536079,94848.2
1745919546079,94848.1
1745919556079,94857.6
1745919566079,94881.8
1745919576079,94886.1
1745919586079,94886.1
1745919596079,94886.0
1745919606079,94879.9
1745919616079,94897.6
1745919626079,94894.0
1745919636079,94894.0
1745919646079,94894.1
1745919656079,94899.9
1745919666079,94894.1
1745919676079,94894.1
1745919686079,94894.1
1745919696079,94894.1
1745919706079,94899.9
1745919716079,94899.9
1745919726079,94900.0
1745919736079,94894.2
1745919746079,94900.0
1745919756079,94895.1
1745919766079,94895.1
1745919776079,94877.2
1745919786079,94867.2
1745919796079,94882.2
1745919806079,94885.0
1745919816079,94884.9
1745919826079,94884.9
1745919836079,94829.1
1745919846079,94825.0
1745919856079,94829.9
1745919866079,94853.2
1745919876079,94853.1
1745919886079,94853.2
1745919896079,94853.2
1745919906079,94866.3
1745919916079,94875.9
1745919926079,94883.4
1745919936079,94871.8
1745919946079,94832.1
1745919956079,94815.0
1745919966079,94829.1
1745919976079,94829.1
1745919986079,94814.6
1745919996079,94803.2
1745920006079,94795.8
1745920016079,94801.9
1745920026079,94819.6
1745920036079,94819.6
1745920046079,94815.6
1745920056079,94800.7
1745920066079,94800.7
1745920076079,94813.2
1745920086079,94804.8
1745920096079,94801.3
1745920106079,94791.2
1745920116079,94768.7
1745920126079,94779.9
1745920136079,94780.0
1745920146079,94768.9
1745920156079,94777.5
1745920166079,94777.6
1745920176079,94777.5
1745920186079,94777.5
1745920196079,94779.9
1745920206079,94790.0
1745920216079,94789.9
1745920226079,94789.9
1745920236079,94789.9
1745920246079,94789.9
1745920256079,94789.9
1745920266079,94796.9
1745920276079,94813.0
1745920286079,94819.5
1745920296079,94819.5
1745920306079,94819.5
1745920316079,94819.5
1745920326079,94819.5
1745920336079,94819.5
1745920346079,94819.5
1745920356079,94819.5
1745920366079,94829.1
1745920376079,94830.0
1745920386079,94829.9
1745920396079,94847.1
1745920406079,94847.1
1745920416079,94832.0
1745920426079,94832.0
1745920436079,94831.9
1745920446079,94831.9
1745920456079,94860.1
1745920466079,94866.0
1745920476079,94876.6
1745920486079,94876.5
